  0.96935180146628275       0.19405335792776587        7.3113122037704713E-003  0.56583410207428209     
   2.4615836223518093       0.12330898306495333       -1.4023542624657690      -0.77756703993977472     
  -1.4615836223518091       0.12330898306495333        3.8564128468785763E-002  0.10899572967615201     
  0.56331743241628973       0.19937120007006559       0.20781175855223005       0.84548827776501034     
 -0.14469921326557134       0.18937229964385563       0.37008725325184005       0.98954932251620653     
  -1.8662325687382624        9.9066117438482593E-002 -0.22876271610250876      -0.29115721967146774     
  0.12749515902812575       0.19604114667933939       0.33587711712655810       0.99188349564580369     
   2.7306797243397067       0.10709090435942469       -1.7691354672819513      -0.91675653856980099     
  -1.7306797243397067       0.10709090435942469      -0.13054743949639086      -0.15920309240637906     
  0.98619664680886587       0.19366331349272120       -2.6986028336985117E-003  0.55186558645861039     
   1.3803353191134182E-002  0.19366331349272120       0.35444634985390100       0.99990473523294143     
   3.5019035362547841        6.4666380568137949E-002  -3.0108860532753075      -0.93578726250095834     
   3.5019035362547841        6.4666380568137949E-002  -3.0108860532753075      -0.93578726250095834     
   3.5019035362547841        6.4666380568137949E-002  -3.0108860532753075      -0.93578726250095834     
  -2.5019035362547841        6.4666380568137949E-002 -0.80578097189467957      -0.80228137683114553     
  0.94648995983981976       0.19456190514011384        2.0681170347824254E-002  0.58453462141468193     
   5.3510040160180183E-002  0.19456190514011384       0.34865882430554140       0.99856867937786697     
   5.3510040160180183E-002  0.19456190514011384       0.34865882430554140       0.99856867937786697     
  0.94648995983981976       0.19456190514011384        2.0681170347824254E-002  0.58453462141468193     
  0.94648995983981976       0.19456190514011384        2.0681170347824254E-002  0.58453462141468193     
   1.5564917512543435       0.17349481231621933      -0.42112233066604432        1.4304087709735012E-002
  0.37206109659704711       0.19906342766561491       0.27512172285408909       0.93158004147933648     
  0.62793890340295289       0.19906342766561491       0.18114177893087696       0.80924007541020626     
 -0.48315157163387867       0.17676942057632242       0.36353640202700199       0.88553519004547643     
  0.72539688910623723       0.19820841569229625       0.13716803489566348       0.74823617178774793     
   3.2330580369979556        7.8411356650659708E-002  -2.5459374724834278      -0.99581995719575778     
  -2.2330580369979556        7.8411356650659708E-002 -0.53831794297272140      -0.61490201579268211     
 -0.81114825796031953       0.16089964248242608       0.30526868110727429       0.68866631007044643     
  0.76260729975370967       0.19775902164393722       0.11918822412257406       0.72303732434131274     
  -2.7370494960858878        5.3831477046408116E-002  -1.0678660831610427      -0.91928230576284764     
  -2.9002755349488427        4.7013525509460800E-002  -1.2652362430163477      -0.97102404984310919     
 -0.47785360870744187       0.17699913424593816       0.36405817001324914       0.88798403762964695     
   4.3511239940337294        3.1242365712155554E-002  -4.7050678493252134      -0.35345784781430895     
 -0.21237483860367667       0.18721071721208010       0.37312983812455713       0.97753309859538284     
   1.7422507832055745       0.16447707112908785      -0.59077074756235648      -0.17061565969626832     
  -3.0267531822451441        4.2136782391171843E-002  -1.4268736853858492      -0.99341319164611230     
 -0.10217776040400917       0.19063150939281592       0.36706262281731272       0.99478439271557506     
   1.6882129063602289       0.16719960069310619      -0.53972887944301839      -0.11714696854125120     
 -0.68821290636022892       0.16719960069310619       0.33309540885703148       0.77238233437614368     
   4.7465099181452173        2.0937959187551477E-002  -5.6107380438709633        3.4114317328299171E-002
  0.42946004056126558       0.19934710779968540       0.25674587211425598       0.90919071048115696     
  0.57053995943873437       0.19934710779968540       0.20492940928653949       0.84160947302755051     
  -2.3284989632481472        7.3377603025654145E-002 -0.62933723228295224      -0.68725441672559551     
  -2.7666093092941768        5.2553279565739477E-002  -1.1026708492979682      -0.93051372231021512     
   5.0485893844951164        1.5021182591806254E-002  -6.3527227883696193       0.32990260674601873     
  0.46848736299875215       0.19944637845288640       0.24335772889265778       0.89225232050126657     
  0.53151263700124785       0.19944637845288640       0.22020952471490135       0.86204139528750068     
   3.7151140558061071        5.4792304339058594E-002  -3.4040297186164148      -0.83999549770134319     
  -2.7151140558061071        5.4792304339058594E-002  -1.0423068131157645      -0.91042808070244985     
   5.5745687040913081        7.9786052041377654E-003  -7.7481109948529001       0.75926289485723075     
  -1.6913729656304666       0.10944313693653650      -0.10370007614056836      -0.12028467937002221     
   1.9086830603592297       0.15565173688442149      -0.75669079989375554      -0.33149405717308278     
 -0.90868306035922974       0.15565173688442149       0.27808401446567127       0.61478494574084552     
  -2.0344310452527221        8.9367042395070748E-002 -0.36276628448387332      -0.44720206581065375     
  0.76949949999449485       0.19766838507190321       0.11578576489455128       0.71825899536876114     
   2.6760565012478810E-002  0.19396449094620050       0.35264006873165088       0.99964195744789153     
   3.7891826798179356        5.1590070079666588E-002  -3.5456604606082749      -0.79753996868644328     
   1.3431316246412366       0.18251104363222267      -0.24649251890432988       0.22570310291596180     
 -0.34313162464123670       0.18251104363222267       0.37284578005002311       0.94170568801199128     
   1.4763261989826004       0.17706518567967475      -0.35297277519563613        9.4329672405792819E-002
 -0.47632619898260042       0.17706518567967475       0.36420612028198335       0.88868541797203915     
   6.9612581138517964        1.0802446028110571E-003  -12.056862901968968       0.77878307974034500     
  0.67723924403417546       0.19868940620301237       0.15946101718940528       0.77930569739840450     
  0.87578878577903851       0.19598093809117006        6.0456831293973293E-002  0.64039123141808363     
   2.6629336356247371       0.11115040813009355       -1.6735568664305698      -0.88761336266063739     
  -1.6629336356247371       0.11115040813009355       -8.4733010832707512E-002  -9.2007000861202018E-002
  -1.3567943721773357       0.12963319478667809        9.5112542874389500E-002  0.21237225542656837     
   2.6630595618676924       0.11114283965533756       -1.6737325051896068      -0.88767135590502144     
   2.6630595618676924       0.11114283965533756       -1.6737325051896068      -0.88767135590502144     
   2.6630595618676924       0.11114283965533756       -1.6737325051896068      -0.88767135590502144     
   2.6630595618676924       0.11114283965533756       -1.6737325051896068      -0.88767135590502144     
  -1.6630595618676924       0.11114283965533756       -8.4816148085661291E-002  -9.2132392240557928E-002
  -2.3405137592760306        7.2755517800047270E-002 -0.64110204699762718      -0.69593235260212583     
 -0.84700929976785666       0.15899381380811128       0.29579888690386980       0.66222704548019662     
  -4.5595241203816084E-002  0.19218535181698335       0.36170592188063999       0.99896071705786249     
   1.2947356062767539       0.18432840302896952      -0.20989045011894958       0.27256764815646178     
   1.2947356062767539       0.18432840302896952      -0.20989045011894958       0.27256764815646178     
   1.2947356062767539       0.18432840302896952      -0.20989045011894958       0.27256764815646178     
 -0.29473560627675388       0.18432840302896952       0.37389763720293567       0.95687897866942073     
 -0.22986053729228129       0.18662149987298338       0.37356228082901255       0.97369817989917185     
  -4.7591545999519425E-002  0.19213293238803381       0.36192079548424477       0.99886773610947921     
   1.0475915459995195       0.19213293238803381       -4.0322942870887044E-002  0.49965875169256280     
  -4.3572109768491556        1.0450055005704647E-002  -3.5875862425976530      -0.34775726411824870     
  0.12700055524493087       0.19603211112468991       0.33597119850669011       0.99194626320726564     
  0.12700055524493087       0.19603211112468991       0.33597119850669011       0.99194626320726564     
  -6.6330284737319833E-002  0.19163227521676185       0.36384546587440358       0.99780095310417205     
  0.76567108166962194       0.19771901583346424       0.11767851872418511       0.72091744614873343     
 -0.68646010825457071       0.16728661565726535       0.33344024938170552       0.77349445083553681     
   4.1710630069527435        3.7006056971414111E-002  -4.3172308137804016      -0.51527283826537507     
   1.6998508206333169       0.16661975536622675      -0.55060435435742450      -0.12869655693400439     
 -0.69985082063331694       0.16661975536622675       0.33076878422722711       0.76493828276013620     
  -3.3746663164543831        3.0540072334991650E-002  -1.9107051132092141      -0.97296107075467642     
  0.39780971841776380       0.19921092630949497       0.26707205427795255       0.92191171982640319     
  0.60219028158223620       0.19921092630949497       0.19200624804427066       0.82409691018421549     
   2.3427026074037096       0.13048071510731246       -1.2512729715053230      -0.69750251214229564     
  -1.3427026074037098       0.13048071510731243       0.10231911897495488       0.22612102906678136     
  0.76052636257825279       0.19778593373863243       0.12021108135658584       0.72447328787894039     
 -0.63956069860532549       0.16958338081486291       0.34212515282409295       0.80235802926962752     
   2.6323892778790734       0.11298827443338694       -1.6311768693462927      -0.87313312453066538     
   2.6323892778790734       0.11298827443338694       -1.6311768693462927      -0.87313312453066538     
  -1.6323892778790734       0.11298827443338694       -6.4789950065345714E-002  -6.1554014360176879E-002
  -5.5793950299561801E-002  0.19191569497054847       0.36278379765860813       0.99844392128602322     
   1.5125423005561471       0.17547811117920767      -0.38338240523019190        5.8221084015887131E-002
   1.5125423005561471       0.17547811117920767      -0.38338240523019190        5.8221084015887131E-002
  -1.9107803275900124        9.6465634699530511E-002 -0.26294555237739131      -0.33347200877308358     
  -2.5902278814012401        6.0459940572609824E-002 -0.90114398328317091      -0.85181037933030002     
  -1.5449821287116503       0.11826472725029005       -1.0168701857821760E-002   2.5811331198761681E-002
   2.2280036655950699       0.13733455657826010       -1.1118698821360717      -0.61090828335371794     
  -1.2280036655950699       0.13733455657826010       0.15746792889898378       0.33611858266918737     
  -1.1218984036608883       0.14357395198940809       0.20292015193498630       0.43397290824279966     
   2.0896259406867266       0.14544612198373194      -0.95200584730495541      -0.49586411424924720     
   2.0896259406867266       0.14544612198373194      -0.95200584730495541      -0.49586411424924720     
  -1.0896259406867264       0.14544612198373197       0.21568398581873377       0.46281698556675427     
   3.6108845054514727E-002  0.19417701196312456       0.35128735920276988       0.99934814648556147     
   4.4689913334994937        2.7842343952812973E-002  -4.9672853163240465      -0.24100151150340007     
  0.92141773568956209       0.19509184307473093        3.5058235310313303E-002  0.60469159536849637     
   7.8582264310437855E-002  0.19509184307473093       0.34461861229442592       0.99691400240559502     
   7.8582264310437855E-002  0.19509184307473093       0.34461861229442592       0.99691400240559502     
 -0.74022639644337085       0.16458042590426639       0.32219819319335485       0.73831588342065946     
 -0.51937544164299010       0.17517382469689338       0.35961166447701326       0.86812934104352590     
  -1.9558717295357582        9.3855494541477208E-002 -0.29850556939405176      -0.37562901882185024     
   1.4887374456685358       0.17652620475951261      -0.36332397244107412        8.1966819360265217E-002
   1.4887374456685358       0.17652620475951261      -0.36332397244107412        8.1966819360265217E-002
   1.4887374456685358       0.17652620475951261      -0.36332397244107412        8.1966819360265217E-002
 -0.48873744566853572       0.17652620475951261       0.36297183928748183       0.88292634596751107     
   1.1857507886048184       0.18808383293320988      -0.13153876661323133       0.37560134108127435     
  0.79447563112952957       0.19732064874425176       0.10326679641533262       0.70065899759997796     
  -2.3230318628761113        7.3661548933985688E-002 -0.62400658167899670      -0.68327277224190031     
 -0.26655941252211746       0.18534480194904898       0.37399758625336932       0.96468290301444171     
   2.1128509480571473       0.14410014780592006      -0.97820185197541276      -0.51589717170269545     
  -1.1128509480571476       0.14410014780592004       0.20654835006056718       0.44210612269117999     
  -4.3857282999557983        1.0093351337625345E-002  -3.6431041820673946      -0.32088208984414079     
   3.6643453525230818        5.7056063952321434E-002  -3.3084573856066997      -0.86644813209619986     
   3.2914057081538250        7.5314774410052923E-002  -2.6439283129797335      -0.98879899743462463     
  -2.2914057081538250        7.5314774410052923E-002 -0.59344839685145589      -0.65984268591018480     
  -1.6912340041119514       0.10945146880015959      -0.10360646435470777      -0.12014672562901460     
   3.0643113021706507        8.7681242548303090E-002  -2.2716410469846049      -0.99701528230092884     
  -2.0643113021706507        8.7681242548303090E-002 -0.38797762663599428      -0.47372435275547198     
  0.64138823810079337       0.19897331536095603       0.17534170175603003       0.80126593578390137     
